feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,target
0.1876378543642535,-3.2200832205241623,0.19711833512270038,0.14544027446461838,-2.5156648964626482,-1.9869936798368515,0.10631884668327185,2.0389855875425322,-2.216123899604865,-1.278636785156987,-2.2391593918277524,2.8727837445706372,1
-0.0852929430446581,1.3226248072022533,0.9524884604846289,-5.619196803278939,-0.03879387072388485,-9.58271304100994,-0.07399513918151013,5.870848474002859,-7.5961894540260975,-2.1249411910290403,-4.3320542427063025,3.96300619944979,0
-0.8049756592501087,-1.4632044296884732,2.0044650639397426,-0.4803925202522793,0.9592894668531879,-8.603972075736053,-1.7401761307985004,2.595018106969243,-4.900100474789015,-4.504053716105432,-2.240030949297725,3.8453666666409125,1
0.2210893703587029,-2.759344182328646,0.2573567266044524,0.10899641844438213,-3.4624709121586084,2.387545568200449,0.7269950981850049,0.514837093493492,0.19485390276212736,1.477901111870671,-1.8220833238530707,0.9825834130429449,1
0.4909466876202708,0.8641233320802941,1.6809298322656987,-1.3522932829702938,2.69801051974994,-4.96203879120616,0.5038805771353848,2.0051950114484605,-2.606616557743164,-2.730377809234364,-0.5143610166851103,0.8302205352449653,0
0.9115105268649091,0.20257440439104557,0.32627037105610224,-2.0090722936929852,-2.1622656959697713,3.4650500395362958,3.8532294858532112,-0.4957232632457942,1.5129108585056676,2.1302585734056985,-2.4313852798030178,-1.7254323786061385,0
-1.486132673356657,1.4692957026500653,0.5595792977942611,2.9370267670906225,-3.513510890411992,0.07584394793621316,0.6078197287877818,-1.1187970481046015,0.5003942212534641,0.3448076124410997,-1.5022780605031794,2.5928053309572436,0
0.6686161119129306,1.1111201529912829,-0.7711632127184833,-1.7107735252413128,-0.8731861087523431,-2.185942364894225,2.657461061000102,0.5650212143268225,-0.8995824978544069,-0.8519362900814911,-2.1005715910653775,1.7117049640976727,0
0.18852209286478902,-0.6287128358350111,1.4421061167681433,0.8404524382019584,0.2244242904117817,2.948819270520404,-1.1818728061274806,-0.5350137402625994,1.0956045133059948,-1.0658713984522874,3.5752881976290847,-3.230895294658893,0
-0.7082089975535188,-0.4145763746597325,-0.10712963484093185,0.015825997336719855,-2.3260794149662134,2.109895565410602,-1.9519430388608527,3.273537312944512,-1.539882775799038,2.4301262543047666,1.7581575262417948,1.624415980169688,1
-0.8255810416535906,1.5021889999457458,-1.422121864330431,1.6145252427227565,-0.5221545377242738,1.7378562505485995,-0.7185122522265942,0.7667023735327798,0.03343876306940153,1.2188867388338558,1.1474759416279436,-0.7817028705328188,0
-4.054050084760234,0.5043940060533687,1.4763733788711084,-1.9511428760556266,-1.3078635977771809,-2.2258265238176693,-1.7480773193157306,-1.4233643710426551,-0.6831489298347346,-0.2919594273618513,-0.6363030581928505,1.492105390222333,1
0.2557079322773186,2.390893080307377,-1.2172018271822573,-1.7736288941007978,2.3206498489098397,-6.42056425313681,-1.4600455158108279,2.4256016751794047,-3.9808449465493276,-1.1347771602773475,-1.7818211694235568,1.4683665855628476,0
-0.6643087043431437,0.5243556422530018,0.5011662364378279,-2.2949803551968726,-0.43755107343268296,-0.7380023109538885,-0.5721468269486256,0.5225018036042328,-1.3736362261956008,-0.3960415492359448,-0.530077353527239,-1.8876435012026307,1
-2.0834871852821033,1.15258698087165,0.22574790761132488,-0.7147124622158167,4.1539734190488256,-4.011500897299946,4.263378124637125,-2.328805493088731,1.2460562116213307,-5.574751037839119,0.2092695685004795,-0.7927066853845208,0
-1.3051516370349752,-0.4574957006672902,-1.6983012857798843,-1.7692098777748089,-0.7841607976113514,0.3049269747210688,2.144120621637055,1.945682058029379,-0.8934100007399794,0.5443574636157069,-1.363303156102045,0.2699063296481483,0
0.5274474611171005,-0.3626487546475148,0.030550079363711347,0.3711543972273734,1.6792315172434829,-0.806812644054392,1.7674273729196315,0.5216553159860586,-0.1720589073414517,-0.611241103497364,-1.6751419655439221,-1.0424326469881433,1
0.4622008990673889,-0.2427054125953887,1.6033602671351217,3.896767220484943,-2.6889644606687746,-2.1380428648457754,-0.8117718544876606,-0.20757503473758865,-1.30728373513003,-3.315306450372282,-0.7933846760657957,0.9425065143628026,0
0.6033909931799872,0.28037886581777527,0.950150030210835,1.7729192958388813,4.294332022526589,0.1827906898614601,5.458573868486399,-3.0932103038664502,4.081391327822631,-4.253658990119002,2.20048048737633,-0.8887039166259074,0
0.21022859157852575,1.147995105663937,0.7234145437833869,-3.27717148420755,-1.5896961660178528,-4.4659015678660685,0.4967183675903457,3.9216443670177727,-4.5174332158022406,-0.08451028050195042,-3.2754553336882535,2.451717555588546,0
0.11455118823017668,1.6187202977605022,-0.17294667484532814,1.7747591795358297,1.9026816199590062,-3.413001625717378,-2.032812583109521,1.7541121252478085,-2.516869838192699,-0.03619856400541288,-1.473146999484763,-0.027838769169479027,1
1.2252903058497304,2.121014362522049,0.32849386239658374,-1.2169074790436518,-1.9018601240880093,-2.7432892419553023,0.6178636598899696,3.2784692330144813,-3.5617476727150503,-0.12101919983627085,-2.396335429817186,0.9289224136090831,1
0.5121445264962363,0.5244193786419479,0.7006525500269745,-0.1283906686938825,0.9906586965480166,-2.037835128920092,-2.4431537847042932,0.5529185368763756,-2.17654731638727,-2.43866613213876,0.4064651248173198,-3.731777164570834,0
0.6418707774290249,1.3299391391267874,0.21072960841833846,-0.12958050157501977,1.8993968297973223,-0.15545488187769296,5.643368077862963,-0.4078763472999374,1.7325629466492838,-1.7696199020690593,-0.37383590348620455,0.14997036061012814,0
-0.35329513508022375,1.3538928677041167,0.24070156169627935,-0.772126199751809,-0.3482381502543911,1.2495070177351806,0.1970233681166189,2.7883241651727224,-1.55491538525667,-1.3047324166595862,2.8354022656252567,-2.6992317514054482,0
1.5997089937601792,-2.613169439278055,0.15065392673910555,0.11282690502834725,-2.119961839072749,-2.662909057257545,0.7697057739583044,1.3223289465110057,-2.227113445731943,-1.8156717493162646,-3.6450066317834247,1.4166911056073053,1
-0.957168769241226,0.2697878140013217,-0.20441998158067412,-0.9864399264723577,-1.3658956648200131,-2.2754122697151953,-1.0168224697254906,-1.0732252545255943,-0.37483297443243074,0.6334487458883655,-1.3674818477948487,3.5726731312906783,1
-1.9313836649426879,1.5958208466879324,-1.3904769934405894,-0.7684324335747534,0.27469589480520773,-5.321892480680962,-2.6625492270610893,3.9592957916048155,-4.632860669858634,0.4190871800523581,-1.3437150664254471,3.660469525219174,0
-0.25901219508755247,-1.9373386543800917,1.083542871305383,0.6539526844676138,-0.9742269497891345,-0.7940785600982448,0.43182585636464976,3.387087211781521,-2.945131521007736,-1.3384227088104232,-2.2984074950973326,-1.9649997615565447,1
0.49514634099663846,0.9498368258298064,0.18828306771669298,-0.05241174858236697,2.8999897589973296,-4.542633954339268,1.489612669500752,1.3639596321232506,-1.496219250728206,-3.3417339669628103,0.36545591432717517,1.805999381821994,0
0.17451249618392536,-2.537664871600115,0.8249238851759952,-0.439374957099394,-0.3564788189067779,-4.6541694034742545,-1.4393380629013595,1.4200401221845886,-3.122966077195441,-3.3929918585803343,-1.623575313710692,1.3172387947991908,1
0.45491475108002216,-0.07378978660392121,-1.5698709089001601,0.4753085955432005,-2.25839348129068,-3.1533412990124727,-1.8310296197322822,2.598309707775429,-3.843578342941735,-4.8946224329239225,1.6391007235174198,-0.4904788137094763,0
0.8166121536347003,0.30314094963565785,0.809768308345471,-0.12263607943445831,0.41629235363477646,1.825541098340938,0.14055300321140218,2.7628052518451267,-1.259329301989581,-2.379304631651779,3.7494588501569144,-4.03583738941208,0
-1.2426126338040278,2.0776093454255133,-1.3022913956863225,-2.4194189968707684,-2.2874353535192107,-1.3454103151182357,3.510351854967489,0.7370689493150384,-1.6064358296498142,-1.1554219453970678,-3.6771501892751193,-1.8329097172110287,1
0.058753176876907134,1.949938287862179,-0.47180479742235776,-1.1034036114280554,-1.7954336482840194,2.7823707448924018,1.771780544770876,1.8827881558680812,-0.06640797355540257,-0.36068701585779883,3.205914215969675,-1.028600503370792,0
0.4155830398339642,2.125947592024239,0.9865091738292784,0.8740966070570662,-1.857944541382149,0.5238278050767025,-0.8564433591842264,1.3400876092940863,-0.950801234782515,0.8854171930445249,1.000691447211056,0.8590169687725497,0
0.7702947580796035,-2.41166175171026,0.5218052744526738,1.9826829408103708,1.9250953824287316,0.5196656509966134,0.9938346813176959,-0.9853365997197641,1.4722593886748747,-1.1556472287228587,-0.19151013596086464,-0.7463131860060512,1
-1.2871661491075568,2.250031412441221,0.3147294698595289,-0.7182904508212755,-1.2102853522318888,-0.8525003139887333,3.32554006631277,0.7040186752014927,-0.1840095594900653,0.8849711191590004,-2.257451308010514,2.364137323810315,0
0.05263122789364539,1.5508186330613136,-0.00044939868226160235,-0.9369959099532512,-1.1540535986888592,0.2646933635206989,-0.6183131118881935,3.5841555088918304,-2.6349812527859964,-0.8557904054608241,2.2206959533931503,-1.453156832887035,0
1.5253332736995426,1.6673456250414878,-1.7663826639447804,-1.1360378783708336,1.6619400744789563,-5.145259101923917,0.9418798902445005,1.7805552013983164,-2.422759108184753,-1.9110043267809138,-1.1787373655240554,2.609846835437386,0
0.5816700728887932,-2.5097448578479424,-0.18040158346201798,-0.6174881760321549,-2.027755091082512,2.4428138933314356,1.5457969063611232,0.33300534874041654,0.14226911769824716,0.5312799157878734,-2.3203461515109463,-2.3523478375129563,1
-0.9348396685724115,-0.8108235226146872,1.4856591218474382,-0.6857514167416257,-0.4188846086853124,0.7518710464927866,1.252075082596613,3.0481737186308173,-1.2882833800542306,0.7608836961520815,-0.30612911411121335,0.4034897671261014,0
0.02566645505371209,2.956533257146262,-2.2677523094508922,1.0826058869013686,-0.6152766705223487,-5.136400492639717,0.932629882822728,2.9977471694034103,-4.114863573410695,-2.525988871568855,-3.0525940782069925,0.4046931539025842,1
0.038187894246429516,-2.392869968091434,-1.2373418199123851,3.8463376057177903,4.909633021640215,-1.2501294913716856,-0.49013261949733544,-1.4946900116497073,2.056989300666736,-1.07959223473279,1.1092835479731287,1.7513533391137446,1
1.7684023353344187,1.3062686867857065,-1.0893099282488663,0.15638175241521002,-1.012475474314776,1.8633796007416639,0.34917465705144335,2.9232342533314837,-1.241347335635654,-0.6922618783205543,2.872062779089858,-1.6444840597496464,0
0.8054578635708917,-0.6834181198044077,-1.1481893580192406,0.06605902360481464,-1.0535925684028997,-1.7275097960782424,-1.6637596726398511,1.950425414669981,-2.233817734401857,-0.14097662850917603,-0.5309716841317544,1.5714049392487117,1
-0.8550819654660907,5.259376840147806,-0.9361215979378245,-0.12012749782701926,-3.541272395016918,-3.5427904855852375,3.7103926773496894,2.8300361261214713,-3.211324749803057,-1.8784736831961264,-2.557971092572561,2.144518096172853,1
1.11530499839226,2.2555180415574254,-1.2824002643804635,-0.2314802422156561,-3.2861600977186805,1.7752334729270842,0.8124559813138859,3.7487372033176323,-1.7262478638997907,0.7906383180982957,2.189371432817145,1.4256171420091666,0
-0.5852471571449845,0.5804281278370154,-0.5683516406695304,0.9099610949035176,-1.1215834445202935,0.8531452384772621,-3.3048836281047085,1.114301879764904,-1.1122939398551526,0.9845022545946589,1.9305431376590505,-0.2730202675556842,0
-1.0411071232672129,-0.04058334004159092,-1.5443981788774233,0.5608699550258187,-1.8638787969347224,-1.6463568651431715,-1.8528302408493105,2.860792594773111,-3.38732229830218,-2.276281491911486,0.49055776636185555,-1.012349772842042,0
-0.5416964737564463,3.2660247386902834,-1.9288769827960086,-5.01365351414551,-0.11883202868854714,-10.081754907443663,1.8646657887794094,3.306437552273117,-6.045662959325086,-3.4807884837360565,-4.895438499794864,3.5311693654562317,0
-0.030194307942056735,-1.106517052945784,0.15867790637445828,-1.2794383238172695,-0.9702295540352542,-0.5646388410601967,-1.5336841424332688,2.1796187206894384,-2.0543287241853556,-0.5399601765806955,0.882802960294329,0.1805669771432572,1
0.47643306685739056,-0.1072717673595549,1.3636528439175986,-0.06493907453551295,0.06588851022370212,-1.4723578867962857,0.57707841350993,1.9509976047631175,-1.1580658386778755,0.05230689481515438,-0.16932989449848312,2.8527696787336185,0
-0.12762056842675376,1.9027853659172829,-0.026330835469702555,-0.6997112094532458,2.183084180494366,-4.19366525980569,0.5621312214854428,1.956692565873213,-2.2431296998565213,-1.2408521651273545,-0.873640079079562,1.3839853775750042,0
-1.680154047758961,1.9360831416481288,-0.7893954765857517,0.5714742209663355,-0.27824897045790187,-0.8515394824041279,-1.1416889494436127,1.1508387530671367,-1.5312693992637838,-0.6628496613122672,0.67060975857795,-1.131665554304567,0
0.01900847055735139,0.056978692339808346,0.42973358089008773,0.8266307285601783,-1.8165861940131394,-0.8533496215402259,0.8917184432578991,0.35125564544435584,-1.0500996738052044,-1.700802695656615,-1.6042935494312522,-0.7890282596549303,1
-0.7541154153573089,0.34063299317525064,1.233915828586674,-3.50090028643601,1.4660140090562308,-3.835131791612464,3.162355581212365,0.6377754953203842,-1.4499385617748706,-2.8426267071206546,-2.1097551015371883,-0.1743389873939496,0
-0.17599780277269508,1.3478224796006946,0.7070998874893646,0.09845202319188784,-1.646833361678895,-2.450958450406251,-1.530952789845006,-1.0829343819729087,-1.2001903116885908,-0.7611638557438588,-1.6847716102542465,0.3505006471609293,1
-0.35380666651458875,0.958319201774481,-1.628524966635811,0.5460979415836401,0.6797283312116191,2.737754440491688,-3.516019988046805,0.11329174381808538,0.3952408522398781,3.724281017141826,1.5336041970073433,-1.7714883394187741,0
-2.5030515931086685,1.5330878910328711,-1.7753210318402735,1.3608898271464285,-8.712972604279493,3.12162423828467,2.90415911712994,1.3700422072847758,-0.017946187817237714,-0.7835788825945914,1.7386228517478868,4.290715952104925,1
-1.569883927543632,1.176478114388595,1.243875040571261,0.5086408203923733,1.4171178242088192,-5.43400799741829,-2.1657049620731663,1.9268632056099966,-3.538811429764552,-2.1033022686693794,-1.1369067046595203,0.8941721675405,1
-0.662895756545944,0.4867336310346865,0.22652431854787222,-0.1253230307575306,0.6180500735961971,-3.5581924418263444,-2.998317141892885,2.7397572770386036,-4.182115910866686,-4.842784290254848,2.1730704140701658,-3.3288526323942205,0
0.5486998998606691,-0.5788924430656299,-0.3246328543608767,1.3679243076172107,-2.540491259080013,-6.089932845280307,-4.773077094222488,3.438465148567544,-6.21775925560062,-4.492236827506243,-0.7951159451054901,0.3815378700539729,0
0.36363323316153223,0.7705811850578721,-1.3960050658404395,3.541841444223775,3.171675668569574,-0.5061985941467425,-1.6263781320674378,-0.24256243769660646,0.8977329896547243,-0.259287867321192,2.6878040246742017,1.0895886692317946,0
-0.7658596426094598,0.4150865601260394,0.6311447092848549,-0.1536801580437246,1.2483790086851263,-10.27857076691211,-3.499309990329279,2.7581871272254226,-5.817917856459794,-4.712139053088947,-1.2821168627728168,4.715610645276005,1
-1.277049634596047,-0.8919108365917625,-0.2649786635224417,2.6770858976028715,-2.483822442622585,2.324530164581166,0.642918280202017,0.26633434014446744,0.43516732090997584,-0.7735976062365634,0.43306354707873773,-0.7763411377140794,0
-0.04293519400307513,3.3568008274726138,-0.17310728612401202,0.8417956737519408,1.8279725966043552,-6.131356850812255,-3.9387992392509164,1.6089226868091617,-3.697110300480838,-1.085408894600678,-0.11796292521897844,1.8199981524880422,1
0.9124665694033126,2.427208299576206,-0.6127045293578621,-0.4190555830604399,-1.5146382884201344,-2.4201747706953833,-0.49209964306811105,2.7678464220555394,-3.1818978013041916,-3.0508717167793162,1.808339427146369,-0.1629682090364326,0
-0.2460864364903074,0.6624633068686984,1.2697789404348991,0.3477958217610746,-1.8798881330241244,-1.4158514098144697,-0.65890148514542,1.8527896792260377,-1.725954668969233,0.9656058035131374,-0.8355510732031995,3.3474756089602438,0
